2.500000000000001110e-01,-3.093850668804686954e+00,-3.140749913899584911e+00,-3.265386005872936259e+00,-3.417198244691449283e+00,-3.540852433870136373e+00,-3.587153679326335887e+00,-3.539808695433038999e+00,-3.417789642647805604e+00,-3.265384011945748455e+00,-3.140770199334887103e+00
5.000000000000003331e-01,-3.088392666244240470e+00,-3.134380435251642893e+00,-3.262177441952104129e+00,-3.412312102243258760e+00,-3.537125195717841564e+00,-3.580380313231753764e+00,-3.532547768947711386e+00,-3.414489809019713995e+00,-3.262700728100751402e+00,-3.134581578447821038e+00
7.500000000000005551e-01,-3.081681417052917205e+00,-3.125813909382681555e+00,-3.256390287408889694e+00,-3.404552742819475508e+00,-3.531761953942902821e+00,-3.570778678642168913e+00,-3.522755769976194440e+00,-3.409791599133964457e+00,-3.257457687194581730e+00,-3.126545006318707465e+00
1.000000000000000666e+00,-3.074425645068949997e+00,-3.116023062913543029e+00,-3.248643027806596084e+00,-3.394200234120693160e+00,-3.524739407442222028e+00,-3.559027442487316950e+00,-3.511063543433657674e+00,-3.403747406183246227e+00,-3.249734178266927120e+00,-3.117747750777571270e+00
1.249999999999995337e+00,-3.066726735880599630e+00,-3.105448795329378342e+00,-3.238516290141645104e+00,-3.382248200427421025e+00,-3.519666451012963382e+00,-3.545333194653019326e+00,-3.497325141783448998e+00,-3.395242851671397055e+00,-3.240076451426799231e+00,-3.107564642249927456e+00
1.499999999999990008e+00,-3.057598392246168473e+00,-3.093861834483552897e+00,-3.226089048653782321e+00,-3.368926387007195267e+00,-3.514850871731005189e+00,-3.529690283918047733e+00,-3.481357116212327796e+00,-3.384726451076189413e+00,-3.229149243575352823e+00,-3.095947316285932338e+00
1.749999999999984679e+00,-3.046572600188085733e+00,-3.079696370445647702e+00,-3.206696410484040971e+00,-3.355011445121400815e+00,-3.505274133311699458e+00,-3.515457547366044100e+00,-3.465885147564891966e+00,-3.372190835076722681e+00,-3.217176656371633303e+00,-3.082316363568168960e+00
1.999999999999979350e+00,-3.031996807051288823e+00,-3.062878022847692616e+00,-3.188079062675150066e+00,-3.339297288824696341e+00,-3.492229775561270788e+00,-3.501102254659723467e+00,-3.449583865875497590e+00,-3.357799016780743440e+00,-3.202718046564226650e+00,-3.065608445815360739e+00
2.249999999999974243e+00,-3.013208428639554626e+00,-3.043933982802905724e+00,-3.169847022285270821e+00,-3.320322263983781497e+00,-3.479885556020721360e+00,-3.486566897885775784e+00,-3.433530203196796915e+00,-3.341150137655799490e+00,-3.186711362016598770e+00,-3.045230207958655733e+00
2.499999999999968914e+00,-2.990242713901893001e+00,-3.022574959698432373e+00,-3.148438987679329504e+00,-3.302142996095656535e+00,-3.468139129586045311e+00,-3.470761728149462044e+00,-3.418029359805101031e+00,-3.322926502102410140e+00,-3.168714778459510661e+00,-3.022846782523566755e+00
2.749999999999963585e+00,-2.964885025224242909e+00,-2.998430456458887505e+00,-3.126039728251440053e+00,-3.282287001051754416e+00,-3.459358284226760283e+00,-3.453724947403916001e+00,-3.400828605245421521e+00,-3.302693276358671604e+00,-3.147043608580484264e+00,-2.999053592754919340e+00
2.999999999999958256e+00,-2.938368070485360306e+00,-2.971199394334429034e+00,-3.106938435117402086e+00,-3.261364781504588528e+00,-3.447190662891375101e+00,-3.435507409224974662e+00,-3.381575969419543970e+00,-3.279873030423637204e+00,-3.121771848090698853e+00,-2.973544393412513198e+00
3.249999999999952927e+00,-2.910903367144868081e+00,-2.941865543785421089e+00,-3.088293381612944533e+00,-3.242105356694490403e+00,-3.432150952556212609e+00,-3.415201880429552084e+00,-3.360987205803942945e+00,-3.254588676145503179e+00,-3.092741721956009382e+00,-2.946094006493219730e+00
3.499999999999947597e+00,-2.881153577512213459e+00,-2.912121928480294830e+00,-3.066199811926843655e+00,-3.223929178338967194e+00,-3.415687752382672304e+00,-3.394652939211354692e+00,-3.339367527101286814e+00,-3.227125807914661859e+00,-3.060618061394343670e+00,-2.918547503688934786e+00
3.749999999999942268e+00,-2.847924143366091343e+00,-2.884498478884328421e+00,-3.041192178575910177e+00,-3.195684203234240073e+00,-3.404152500490345901e+00,-3.378522272588671438e+00,-3.316841861192885155e+00,-3.197841327355047003e+00,-3.031077978745779333e+00,-2.889722934482597427e+00
3.999999999999936939e+00,-2.811036506913305644e+00,-2.857918114004093013e+00,-3.013819462874937294e+00,-3.172280080352472886e+00,-3.387330377394053738e+00,-3.362468231895800574e+00,-3.293393727260032655e+00,-3.167169866962808999e+00,-3.006849203363575640e+00,-2.860053181359047958e+00
4.249999999999931610e+00,-2.771535456687348908e+00,-2.832654128830504270e+00,-2.981497314287901101e+00,-3.147712327533463306e+00,-3.363863483482651073e+00,-3.347363580861903554e+00,-3.269372159974908598e+00,-3.139863440730711108e+00,-2.978933506648000940e+00,-2.831152387201278486e+00
4.499999999999926281e+00,-2.730900665094318391e+00,-2.807288673328375950e+00,-2.951858624752318416e+00,-3.122621437925081622e+00,-3.338947512714195653e+00,-3.329849952366570776e+00,-3.245773834147398507e+00,-3.113427720938509502e+00,-2.947332367521348306e+00,-2.800019954525569066e+00
4.749999999999920952e+00,-2.687364769060389680e+00,-2.780550819439024046e+00,-2.920758584788561318e+00,-3.096787802114650212e+00,-3.312192971936114727e+00,-3.309911433622852783e+00,-3.221293571170617653e+00,-3.083711429153274786e+00,-2.913173722121782383e+00,-2.765449350552500629e+00
4.999999999999915623e+00,-2.642671527160660006e+00,-2.754424000031924891e+00,-2.887608744211397571e+00,-3.069535529301694599e+00,-3.283340400603130149e+00,-3.287567222127890876e+00,-3.197766182583968497e+00,-3.050089826897162570e+00,-2.877900422386016288e+00,-2.728027906718534457e+00
5.249999999999910294e+00,-2.594503046241231292e+00,-2.726160387796396023e+00,-2.852852578579470055e+00,-3.042258525858429152e+00,-3.255953091021506651e+00,-3.263849768765075154e+00,-3.173866974070036040e+00,-3.018691105171058542e+00,-2.842165956428553297e+00,-2.688883160715875409e+00
5.499999999999904965e+00,-2.543526891159784142e+00,-2.695041129468897623e+00,-2.816463277585990355e+00,-3.014844618278125221e+00,-3.226253038608953627e+00,-3.238947206915027355e+00,-3.148166361492087617e+00,-2.987496421007703518e+00,-2.801692071743523638e+00,-2.646855892562979484e+00
5.749999999999899636e+00,-2.492962671751134174e+00,-2.660950069409057317e+00,-2.782072178485615943e+00,-2.984371984822515866e+00,-3.194224131680613255e+00,-3.213111533498694161e+00,-3.123019674085605324e+00,-2.954404131542526457e+00,-2.758368175935685507e+00,-2.602256181813542124e+00
5.999999999999894307e+00,-2.443533113480153673e+00,-2.620837851473796221e+00,-2.747042733862448127e+00,-2.950988658290928601e+00,-3.159736268368397827e+00,-3.185321468080948737e+00,-3.096677343532136195e+00,-2.919281262130080101e+00,-2.714933863702002625e+00,-2.555680158528206292e+00
6.249999999999888978e+00,-2.395714959863597393e+00,-2.581779720487364926e+00,-2.710938554607613682e+00,-2.918792940105871203e+00,-3.125726677808621012e+00,-3.156027493268236395e+00,-3.068157634592391325e+00,-2.882086828891790908e+00,-2.669990597989349013e+00,-2.504691866794542143e+00
6.499999999999883649e+00,-2.346728029587915820e+00,-2.547379318900103939e+00,-2.674398570459079583e+00,-2.890095327420235449e+00,-3.092359853074575060e+00,-3.122532731688011154e+00,-3.038883932703260182e+00,-2.843459274558131966e+00,-2.622934270846465132e+00,-2.451678782807349855e+00
6.749999999999878320e+00,-2.302958616834854144e+00,-2.507705239667782138e+00,-2.639409275577374814e+00,-2.856937082336848288e+00,-3.059723611536536048e+00,-3.089861866783327748e+00,-3.004940612449280124e+00,-2.802637007106936640e+00,-2.574799229777393172e+00,-2.395781609038149629e+00
6.999999999999872990e+00,-2.260324720179913260e+00,-2.465507960801580190e+00,-2.604122926212335543e+00,-2.821758503317863820e+00,-3.025902747641386892e+00,-3.057293959692281238e+00,-2.966352084263335520e+00,-2.762635485522300094e+00,-2.527615315637331328e+00,-2.337946440018950689e+00
7.249999999999867661e+00,-2.217483570819715588e+00,-2.421690361895818988e+00,-2.568981715977151747e+00,-2.786366975587041939e+00,-2.991605384797505263e+00,-3.024119440686587890e+00,-2.924829230964557603e+00,-2.717397554148978323e+00,-2.482919937080337647e+00,-2.282888135897046755e+00
7.499999999999862332e+00,-2.171656322989229171e+00,-2.377922754527492799e+00,-2.532276544301453658e+00,-2.749058461316958191e+00,-2.953688911122229754e+00,-2.989474553032329673e+00,-2.883370997624431276e+00,-2.671308953813917419e+00,-2.436326938814868281e+00,-2.232369378224355660e+00
7.749999999999857003e+00,-2.124021851334574329e+00,-2.333706899300272752e+00,-2.495947236384055579e+00,-2.710462128753793998e+00,-2.914516111037269042e+00,-2.953222569612205639e+00,-2.840318682052529908e+00,-2.625705429313929251e+00,-2.390147064527753606e+00,-2.185295560145734228e+00
7.999999999999851674e+00,-2.075755103181203598e+00,-2.290047253926114301e+00,-2.462204210715218444e+00,-2.669620248247999594e+00,-2.875812387802672898e+00,-2.915736578743413077e+00,-2.795127342807397497e+00,-2.579158490336564746e+00,-2.343127227842511928e+00,-2.137685914930670172e+00
8.249999999999889866e+00,-2.024484584831952816e+00,-2.246227093156394794e+00,-2.427557084980336732e+00,-2.629318192653142816e+00,-2.835041645394965393e+00,-2.875561872122568197e+00,-2.747704303263752923e+00,-2.532060656588323688e+00,-2.297686148425975183e+00,-2.087908331941556561e+00
8.499999999999928946e+00,-1.970409494163910535e+00,-2.199917462467348095e+00,-2.393704458308580030e+00,-2.588549211608994760e+00,-2.794577091680012337e+00,-2.833647101355721176e+00,-2.697910444782720241e+00,-2.484147716990876553e+00,-2.252385009066018462e+00,-2.036691153098585616e+00
8.749999999999968026e+00,-1.916136447790544262e+00,-2.153070865531057532e+00,-2.359179995659983486e+00,-2.550366573302726536e+00,-2.753520142060073006e+00,-2.791308453090832753e+00,-2.646575897584176218e+00,-2.435502963750197036e+00,-2.202619103663507438e+00,-1.986789544961574228e+00
9.000000000000007105e+00,-1.866991861016261911e+00,-2.104103259812997173e+00,-2.319119925955509753e+00,-2.512025010409283610e+00,-2.709588224264313006e+00,-2.749161906468838623e+00,-2.595378525299663508e+00,-2.384807601679070466e+00,-2.151083725295967142e+00,-1.937242232974666800e+00
9.250000000000046185e+00,-1.822385043268931915e+00,-2.054168754173115286e+00,-2.273039578638590630e+00,-2.471409047426702088e+00,-2.661429678415287992e+00,-2.704304868468963008e+00,-2.541737848065372951e+00,-2.331873791487572234e+00,-2.098862865170476155e+00,-1.886694809021391084e+00
9.500000000000085265e+00,-1.779929154723776330e+00,-2.000998736750336349e+00,-2.223853352836112407e+00,-2.431162747503737620e+00,-2.609812539239446672e+00,-2.656342457543445335e+00,-2.488850333153031613e+00,-2.276690848596489403e+00,-2.046750600621316973e+00,-1.835463816120211478e+00
9.750000000000124345e+00,-1.737193091578979276e+00,-1.947034951179936968e+00,-2.174352783689987856e+00,-2.389163573528207518e+00,-2.556688186808609764e+00,-2.605096190011995105e+00,-2.438783672123235213e+00,-2.220437466987208452e+00,-1.992676242474302750e+00,-1.784221078901053525e+00
1.000000000000016342e+01,-1.692181252493268229e+00,-1.894430741433175580e+00,-2.123498764626048807e+00,-2.348435324006446390e+00,-2.503117672972734464e+00,-2.550832419572789611e+00,-2.389761056324479771e+00,-2.163967020051865919e+00,-1.935692171292481500e+00,-1.731562666703729381e+00
1.025000000000020250e+01,-1.645726009600172013e+00,-1.842242826720576820e+00,-2.073738525718476389e+00,-2.301777707513800397e+00,-2.450506526177944178e+00,-2.498229214183918856e+00,-2.339649481438721423e+00,-2.106066097455022934e+00,-1.877605354740874644e+00,-1.677053717344002770e+00
1.050000000000024158e+01,-1.597239761465450325e+00,-1.792570487543637903e+00,-2.024853887141258024e+00,-2.254896499785835395e+00,-2.399849564871372021e+00,-2.447167527552449151e+00,-2.284189087024287357e+00,-2.047985418593326834e+00,-1.819638910317668890e+00,-1.619098847901344396e+00
1.075000000000028066e+01,-1.572304804743634765e+00,-1.745539155148889021e+00,-1.974804420783229375e+00,-2.207139993368440578e+00,-2.352242109747114007e+00,-2.396804417867266501e+00,-2.226852414401277791e+00,-1.989574175146990198e+00,-1.762654643623253525e+00,-1.573105449275727263e+00
1.100000000000031974e+01,-1.572371914036619245e+00,-1.713201936041508944e+00,-1.928722833015512395e+00,-2.154425792460399336e+00,-2.306705805396082276e+00,-2.344885889402938961e+00,-2.168766139107268121e+00,-1.933326134655608097e+00,-1.714846755811540779e+00,-1.572409588251907131e+00
1.125000000000035882e+01,-1.572385592227910411e+00,-1.693412684980878158e+00,-1.888344785926358682e+00,-2.102474995636978594e+00,-2.265611079190905652e+00,-2.293568500982263725e+00,-2.108681233709499558e+00,-1.878046663210648504e+00,-1.670674821759746909e+00,-1.572406145020018631e+00
1.150000000000039790e+01,-1.573162454207307714e+00,-1.679328793941871290e+00,-1.854859763353784663e+00,-2.055974075348321772e+00,-2.231134560055241689e+00,-2.242039905158940361e+00,-2.052506684538534021e+00,-1.825549160897064205e+00,-1.635438558507877671e+00,-1.572445905428427437e+00
1.175000000000043698e+01,-1.573623905815794366e+00,-1.664678042644886391e+00,-1.833877948517009582e+00,-2.015756576264506883e+00,-2.196831222688022223e+00,-2.188685429137984695e+00,-2.001211642365906762e+00,-1.780943194440344213e+00,-1.598995509620757538e+00,-1.572444958496804990e+00
1.200000000000047606e+01,-1.573758954012897338e+00,-1.647800852401912319e+00,-1.819629370333791796e+00,-1.984686977205153857e+00,-2.157988207544870640e+00,-2.135592666971327880e+00,-1.955425672934486769e+00,-1.744009328114190849e+00,-1.572970975742918665e+00,-1.572445720259705304e+00
1.225000000000051514e+01,-1.573712260452135414e+00,-1.630570579850092017e+00,-1.803596454011086481e+00,-1.956838756944374147e+00,-2.118573866181817422e+00,-2.088786214310616174e+00,-1.909967426687119607e+00,-1.708477211798023143e+00,-1.572965598465495329e+00,-1.572445716166396057e+00
1.250000000000055422e+01,-1.573699694241894154e+00,-1.613950537930490814e+00,-1.788846945177172909e+00,-1.924491860480429972e+00,-2.082530217468989697e+00,-2.043549217839784937e+00,-1.862899027921210093e+00,-1.681016873882140272e+00,-1.572965034622418212e+00,-1.572445549093878459e+00
1.275000000000059330e+01,-1.577400496980495337e+00,-1.598193183953176000e+00,-1.774017505576896303e+00,-1.896504099329829662e+00,-2.050943888489408007e+00,-2.000442016576595705e+00,-1.825775834337726611e+00,-1.672040268194234569e+00,-1.572965515201028452e+00,-1.572445830473071737e+00
1.300000000000063238e+01,-1.583174109053940626e+00,-1.584724491519621026e+00,-1.752802421552647427e+00,-1.876557889884402419e+00,-2.016198868980794146e+00,-1.956450968313943939e+00,-1.788211423875200934e+00,-1.671373618289070162e+00,-1.572965727524524571e+00,-1.572445824611350407e+00
1.325000000000067146e+01,-1.583613158039870239e+00,-1.575997040324118803e+00,-1.732417678567535368e+00,-1.858067982134239848e+00,-1.979017500121185158e+00,-1.911483070348027002e+00,-1.765908351836536605e+00,-1.674800668182666596e+00,-1.572971308498923193e+00,-1.572445416463077006e+00
1.350000000000071054e+01,-1.582236396608659668e+00,-1.572995655310673424e+00,-1.725980938856904734e+00,-1.843998808108215925e+00,-1.936005626072282881e+00,-1.871574918536485166e+00,-1.761194806396912282e+00,-1.683028795082482709e+00,-1.572971919330977020e+00,-1.572446127266510452e+00
1.375000000000074962e+01,-1.581714477400564700e+00,-1.573054523530153403e+00,-1.742804111308458914e+00,-1.831468446405407402e+00,-1.892118909517874092e+00,-1.831570422381528340e+00,-1.763010680227376614e+00,-1.690678016845980958e+00,-1.572972064448697971e+00,-1.572445792599646897e+00
1.400000000000078870e+01,-1.579084811443452363e+00,-1.573054559182675671e+00,-1.753058337352854767e+00,-1.823531983875795515e+00,-1.849509073358192257e+00,-1.791508754790390956e+00,-1.769487413915259433e+00,-1.693341010708629968e+00,-1.572971997900566521e+00,-1.572445703378898330e+00
1.425000000000082778e+01,-1.573479373380235025e+00,-1.573054554732417287e+00,-1.766089948250747277e+00,-1.815029761633317751e+00,-1.808377751033110936e+00,-1.755233516794106663e+00,-1.780300949579104675e+00,-1.692141903486396703e+00,-1.572972062993573505e+00,-1.572446039617348301e+00
1.450000000000086686e+01,-1.573032294979762380e+00,-1.574166804440182421e+00,-1.781783138441620951e+00,-1.807797725206988115e+00,-1.774602116129319729e+00,-1.723560096199637792e+00,-1.796128859909885467e+00,-1.687710206398907120e+00,-1.572972215062482082e+00,-1.572445785313461020e+00
1.475000000000090594e+01,-1.574239840057770845e+00,-1.578991692375812939e+00,-1.797569363617605775e+00,-1.796293710414619493e+00,-1.758180479595470525e+00,-1.703354009207215247e+00,-1.816124534140516555e+00,-1.684573493992616022e+00,-1.572972198029019442e+00,-1.572439679135179791e+00
1.500000000000094502e+01,-1.573103523135406245e+00,-1.587537180368594036e+00,-1.800441219225218603e+00,-1.806569775345179041e+00,-1.764646509674639319e+00,-1.711215849444865933e+00,-1.836702393282475088e+00,-1.687897925489611817e+00,-1.572972224220107851e+00,-1.572442906276655616e+00
1.525000000000098410e+01,-1.575008143754185852e+00,-1.594063508304039090e+00,-1.801569502601747974e+00,-1.825166667650912178e+00,-1.768813920205528412e+00,-1.718529691871968135e+00,-1.844636040281746325e+00,-1.694984269402406651e+00,-1.572972224304932443e+00,-1.572442902282332966e+00
1.550000000000102318e+01,-1.577056819860511272e+00,-1.593429363745428429e+00,-1.801517383730953936e+00,-1.841068711331598662e+00,-1.775277254240083868e+00,-1.731030235235094361e+00,-1.843889381090606738e+00,-1.704712354965248533e+00,-1.572972224189326695e+00,-1.572442916959992498e+00
1.575000000000106226e+01,-1.577387022854811249e+00,-1.590385016545242003e+00,-1.797894450232065067e+00,-1.850486031803880715e+00,-1.787636600383257335e+00,-1.742867283787184363e+00,-1.835066196419951057e+00,-1.716768340620610900e+00,-1.572972226814429053e+00,-1.572442915851939294e+00
1.600000000000110134e+01,-1.573026709768035492e+00,-1.584563868686404309e+00,-1.793623043409039219e+00,-1.853381029277445524e+00,-1.799736545860324721e+00,-1.750672360317841569e+00,-1.820688497779585635e+00,-1.724181736369984730e+00,-1.572972220834970791e+00,-1.572442916150628367e+00
1.625000000000105160e+01,-1.576242965916105909e+00,-1.578577587378691138e+00,-1.790199670905644469e+00,-1.852522088929072108e+00,-1.806037815455845630e+00,-1.757630804456914220e+00,-1.802891100387441714e+00,-1.731106040765278520e+00,-1.572972207019521562e+00,-1.572442913669222175e+00
1.650000000000100187e+01,-1.584972408086370965e+00,-1.573034407747073704e+00,-1.786272110495361387e+00,-1.853503852704197596e+00,-1.806837710850212497e+00,-1.764846841452685222e+00,-1.781563233816065184e+00,-1.738471388409959628e+00,-1.572972210211261768e+00,-1.572442913565336386e+00
1.675000000000095213e+01,-1.592848158660959967e+00,-1.573034051310604031e+00,-1.780265897724796487e+00,-1.854530944483984367e+00,-1.798575062773233979e+00,-1.771363941403808040e+00,-1.768320119800118162e+00,-1.741667412645638624e+00,-1.572972308149139131e+00,-1.572442912654539171e+00
1.700000000000090239e+01,-1.599729489515647529e+00,-1.573034040881335471e+00,-1.775380907682115650e+00,-1.850472588275788421e+00,-1.786108465153877667e+00,-1.779579663608337858e+00,-1.765061872930289155e+00,-1.738063217720435150e+00,-1.572972287072734510e+00,-1.572442912556779593e+00
1.725000000000085265e+01,-1.605310361847807510e+00,-1.573033889711770161e+00,-1.768559916515801245e+00,-1.843199060823419888e+00,-1.778100057411564405e+00,-1.785199264683351439e+00,-1.767094501425683584e+00,-1.729720315825999277e+00,-1.572972162843598642e+00,-1.572442723093076644e+00
1.750000000000080291e+01,-1.608746719514717594e+00,-1.573033856886029369e+00,-1.757207399779848300e+00,-1.839281265499641993e+00,-1.773494890780543010e+00,-1.792077630121979626e+00,-1.778106956046243248e+00,-1.720573760309146438e+00,-1.576047506877684690e+00,-1.572442338138939633e+00
1.775000000000075318e+01,-1.615818175230988807e+00,-1.573033837573459603e+00,-1.741986304633874605e+00,-1.835729879664152131e+00,-1.765403647717886271e+00,-1.804916815812623199e+00,-1.793883997991839951e+00,-1.713059879169775535e+00,-1.583756920434953308e+00,-1.572442877715647391e+00
1.800000000000070344e+01,-1.623158319420139772e+00,-1.573034035340125758e+00,-1.724038203536036207e+00,-1.830839760685244899e+00,-1.757191558145116295e+00,-1.817391068124413422e+00,-1.805537218596767746e+00,-1.705031770662833068e+00,-1.591645130429681920e+00,-1.572442872031605265e+00
